1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	734.87103	758.43243	779.285	795.2641	809.6136	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.813	868.4757	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.9987	759.5601	780.41266	796.3918	810.7413	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	867.813	868.4757	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.43243	779.285	795.2641	809.6136	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	868.4757	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	759.5601	780.41266	796.3918	810.7413	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	868.4757	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.285	795.2641	809.6136	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	867.91187	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	780.41266	796.3918	810.7413	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	869.03955	868.7148	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.2641	809.6136	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	867.91187	868.15094	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	796.3918	810.7413	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	869.03955	869.2786	868.96106	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	809.6136	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	867.91187	868.15094	868.3972	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	810.7413	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	869.03955	869.2786	869.5249	869.0609	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	810.1774	821.1264	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	867.91187	868.15094	868.3972	868.4971	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	810.1774	822.2541	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	869.03955	869.2786	869.5249	869.62476	869.0562	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	810.1774	821.69025	830.848	839.67615	846.90466	852.7624	856.8954	860.718	863.3092	865.4256	866.3504	867.24915	867.91187	868.15094	868.3972	868.4971	868.4924	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
1.0	323.22617	323.34784	323.46036	323.54935	324.23126	326.3515	332.22656	341.42554	352.96335	365.74738	377.51828	387.87585	396.26477	400.96164	403.38043	404.23688	404.28622	404.04913	403.9383	405.0894	406.17032	406.76404	406.2398	403.8963	401.45547	399.32907	398.97125	399.46674	399.44067	399.19473	400.26965	403.45056	409.38162	416.84247	429.3797	448.3049	473.4099	504.91977	541.02875	578.30023	615.62256	650.4309	682.12524	709.879	735.4349	758.9963	779.8488	795.82794	810.1774	821.69025	831.9757	840.80383	848.03235	853.8901	858.0231	861.8457	864.4369	866.5533	867.4781	868.37683	869.03955	869.2786	869.5249	869.62476	869.62006	868.89716	868.6752	868.3811	867.27466	864.85144	860.2106	853.467	841.60846	826.1395	806.7615	784.6265	760.3712	733.8535	705.3299	675.0308	644.4041	612.6443	580.8112	550.18896	523.2142	499.90057	480.77042	464.3944	451.00046	439.54523	431.0858	425.1926	421.08972	417.62076	415.5336	414.09512	412.98914	412.4971	410.70004	408.8448	407.50433	408.40936	409.04385	407.9464	405.5374	403.37704	400.29443	396.2558	393.61597	392.75146	392.36017	389.9483	386.30615	383.36996	380.17252	377.88297	374.66846	373.21072	368.11682	362.26147	353.49606	346.86234	339.5557	331.7899	324.97675	319.50296	316.3521	315.12054	314.9431	315.31146	316.06644	317.51743	319.09598	320.61835	321.6878	321.9689	322.19492	322.1355	321.992	321.7677	321.6691	321.81213	321.9735	322.1682	322.29803	322.40942	322.50122	322.6495	323.0303	323.32306
